,ros_time,joy_switch,icp_index,cmd_left_vel,meas_left_vel,cmd_right_vel,meas_right_vel,icp_pos_x,icp_pos_y,icp_quat_x,icp_quat_y,icp_quat_z,icp_quat_w,voltage_left,current_left,voltage_right,current_right
3413,1637093810933200469,False,1605,-3.866666666666667,-3.935717463247213,10.533333333333335,9.320058205649719,11.300433158874512,14.971107482910156,0.004398332479621134,-0.0012523900242654856,0.4349602861023471,0.9004381130049872,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3414,1637093810973456550,False,1605,-3.866666666666667,-3.935717463247213,10.533333333333335,9.320058205649719,11.300433158874512,14.971107482910156,0.004398332479621134,-0.0012523900242654856,0.4349602861023471,0.9004381130049872,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3415,1637093811049012498,False,1605,-3.866666666666667,-3.7699111843077517,10.533333333333335,9.320058205649719,11.300433158874512,14.971107482910156,0.004398332479621134,-0.0012523900242654856,0.4349602861023471,0.9004381130049872,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3416,1637093811079194365,False,1605,-3.866666666666667,-3.7699111843077517,10.533333333333335,9.320058205649719,11.300433158874512,14.971107482910156,0.004398332479621134,-0.0012523900242654856,0.4349602861023471,0.9004381130049872,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3417,1637093811130073174,False,1605,-3.866666666666667,-3.7699111843077517,10.533333333333335,9.306968236259761,11.300433158874512,14.971107482910156,0.004398332479621134,-0.0012523900242654856,0.4349602861023471,0.9004381130049872,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3418,1637093811180887295,False,1606,-3.866666666666667,-3.7699111843077517,10.533333333333335,9.306968236259761,11.509055137634277,14.993627548217773,0.004134307194729864,-0.001416262067900106,0.638352521011468,0.7697317956157549,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3419,1637093811231290911,False,1606,-3.866666666666667,-3.7699111843077517,10.533333333333335,9.306968236259761,11.509055137634277,14.993627548217773,0.004134307194729864,-0.001416262067900106,0.638352521011468,0.7697317956157549,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3420,1637093811281597579,False,1606,-3.866666666666667,-3.57356164345839,10.533333333333335,9.306968236259761,11.509055137634277,14.993627548217773,0.004134307194729864,-0.001416262067900106,0.638352521011468,0.7697317956157549,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3421,1637093811331905805,False,1606,-3.866666666666667,-3.57356164345839,10.533333333333335,9.306968236259761,11.509055137634277,14.993627548217773,0.004134307194729864,-0.001416262067900106,0.638352521011468,0.7697317956157549,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3422,1637093811382202096,False,1606,-3.866666666666667,-3.57356164345839,10.533333333333335,9.826203688728075,11.509055137634277,14.993627548217773,0.004134307194729864,-0.001416262067900106,0.638352521011468,0.7697317956157549,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3423,1637093811432516331,False,1606,-3.866666666666667,-3.57356164345839,10.533333333333335,9.826203688728075,11.509055137634277,14.993627548217773,0.004134307194729864,-0.001416262067900106,0.638352521011468,0.7697317956157549,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3424,1637093811482809251,False,1607,-3.866666666666667,-3.57356164345839,10.533333333333335,9.826203688728075,11.753486633300781,15.170295715332031,0.0034827375078475054,-0.0008099834204442032,0.8679392623356059,0.49665759775219354,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3425,1637093811533121101,False,1607,-3.866666666666667,-3.5822882897183614,10.533333333333335,9.826203688728075,11.753486633300781,15.170295715332031,0.0034827375078475054,-0.0008099834204442032,0.8679392623356059,0.49665759775219354,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3426,1637093811573368748,False,1607,-3.866666666666667,-3.5822882897183614,10.533333333333335,9.826203688728075,11.753486633300781,15.170295715332031,0.0034827375078475054,-0.0008099834204442032,0.8679392623356059,0.49665759775219354,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3427,1637093811623739185,False,1607,-3.866666666666667,-3.5822882897183614,10.533333333333335,9.826203688728075,11.753486633300781,15.170295715332031,0.0034827375078475054,-0.0008099834204442032,0.8679392623356059,0.49665759775219354,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3428,1637093811673976650,False,1608,-3.866666666666667,-3.5822882897183614,10.533333333333335,9.970193352017608,11.789860725402832,15.459657669067383,-0.00034478633993278464,-0.0005572091430311354,0.9861801187490578,0.16567552891174064,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3429,1637093811724121951,False,1608,-3.866666666666667,-3.5822882897183614,10.533333333333335,9.970193352017608,11.789860725402832,15.459657669067383,-0.00034478633993278464,-0.0005572091430311354,0.9861801187490578,0.16567552891174064,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3430,1637093811774469427,False,1609,-3.866666666666667,-3.5822882897183614,10.533333333333335,9.970193352017608,11.693184852600098,15.601724624633789,-0.006491938473415407,-0.0025641221796259476,-0.9972257875882318,0.07410825861963323,data: 45.5625,data: 11.5,data: 45.0625,data: 118.375
3431,1637093811828152277,False,1609,-3.866666666666667,-3.6215581978882336,10.533333333333335,9.970193352017608,11.693184852600098,15.601724624633789,-0.006491938473415407,-0.0025641221796259476,-0.9972257875882318,0.07410825861963323,data: 44.75,data: 18.125,data: 45.0625,data: 118.375
3432,1637093811878524967,False,1609,-3.866666666666667,-3.6215581978882336,10.533333333333335,9.970193352017608,11.693184852600098,15.601724624633789,-0.006491938473415407,-0.0025641221796259476,-0.9972257875882318,0.07410825861963323,data: 44.75,data: 18.125,data: 45.0625,data: 118.375
3433,1637093811928840624,False,1610,-3.866666666666667,-3.6215581978882336,10.533333333333335,9.856746950637977,11.640023231506348,15.639439582824707,-0.003522401874624832,0.000291808963529889,-0.9819968576410132,0.18886452973645884,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3434,1637093811979389644,False,1610,-3.866666666666667,-3.6215581978882336,10.533333333333335,9.856746950637977,11.640023231506348,15.639439582824707,-0.003522401874624832,0.000291808963529889,-0.9819968576410132,0.18886452973645884,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3435,1637093812029681120,False,1610,-3.866666666666667,-3.6215581978882336,10.533333333333335,9.856746950637977,11.640023231506348,15.639439582824707,-0.003522401874624832,0.000291808963529889,-0.9819968576410132,0.18886452973645884,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3436,1637093812080143444,False,1611,-3.866666666666667,-3.6084682284982765,10.533333333333335,9.856746950637977,11.553128242492676,15.684274673461914,-0.0008973433949963284,0.00015950579130269137,-0.9516958716371217,0.3070410187289777,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3437,1637093812130442952,False,1611,-3.866666666666667,-3.6084682284982765,10.533333333333335,9.856746950637977,11.553128242492676,15.684274673461914,-0.0008973433949963284,0.00015950579130269137,-0.9516958716371217,0.3070410187289777,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3438,1637093812180752192,False,1611,-3.866666666666667,-3.6084682284982765,10.533333333333335,9.599310885968812,11.553128242492676,15.684274673461914,-0.0008973433949963284,0.00015950579130269137,-0.9516958716371217,0.3070410187289777,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3439,1637093812231091709,False,1612,-3.866666666666667,-3.6084682284982765,10.533333333333335,9.599310885968812,11.389549255371094,15.721748352050781,-0.0023382471443266,-0.003302299118975988,-0.8522826887959791,0.5230660686432718,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3440,1637093812281408566,False,1612,-3.866666666666667,-3.913900847597284,10.533333333333335,9.599310885968812,11.389549255371094,15.721748352050781,-0.0023382471443266,-0.003302299118975988,-0.8522826887959791,0.5230660686432718,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3441,1637093812331739292,False,1612,-3.866666666666667,-3.913900847597284,10.533333333333335,9.599310885968812,11.389549255371094,15.721748352050781,-0.0023382471443266,-0.003302299118975988,-0.8522826887959791,0.5230660686432718,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3442,1637093812382061205,False,1613,-3.866666666666667,-3.913900847597284,10.533333333333335,9.599310885968812,11.291277885437012,15.703690528869629,0.00027581218928644834,-0.0018094293424096549,-0.7823677633687883,0.6228142845311991,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3443,1637093812432360797,False,1613,-3.866666666666667,-3.913900847597284,10.533333333333335,9.869836920027934,11.291277885437012,15.703690528869629,0.00027581218928644834,-0.0018094293424096549,-0.7823677633687883,0.6228142845311991,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3444,1637093812482664640,False,1613,-3.866666666666667,-3.913900847597284,10.533333333333335,9.869836920027934,11.291277885437012,15.703690528869629,0.00027581218928644834,-0.0018094293424096549,-0.7823677633687883,0.6228142845311991,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3445,1637093812532996209,False,1614,-3.866666666666667,-3.922627493857256,10.533333333333335,9.869836920027934,11.099027633666992,15.56492805480957,-0.0004674355703245159,-0.00478865253548875,-0.606534205005916,0.7950429425847498,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3446,1637093812583304703,False,1614,-3.866666666666667,-3.922627493857256,10.533333333333335,9.869836920027934,11.099027633666992,15.56492805480957,-0.0004674355703245159,-0.00478865253548875,-0.606534205005916,0.7950429425847498,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3447,1637093812623576898,False,1614,-3.866666666666667,-3.922627493857256,10.533333333333335,9.869836920027934,11.099027633666992,15.56492805480957,-0.0004674355703245159,-0.00478865253548875,-0.606534205005916,0.7950429425847498,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3448,1637093812673866389,False,1614,-3.866666666666667,-3.922627493857256,10.533333333333335,9.98764664453755,11.099027633666992,15.56492805480957,-0.0004674355703245159,-0.00478865253548875,-0.606534205005916,0.7950429425847498,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3449,1637093812724219881,False,1614,-3.866666666666667,-3.922627493857256,10.533333333333335,9.98764664453755,11.099027633666992,15.56492805480957,-0.0004674355703245159,-0.00478865253548875,-0.606534205005916,0.7950429425847498,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3450,1637093812774471469,False,1615,-3.866666666666667,-3.922627493857256,10.533333333333335,9.98764664453755,11.016494750976562,15.413627624511719,0.0018794584635260857,-0.00434178810699052,-0.38720939087873535,0.921979752747529,data: 44.75,data: 18.125,data: 45.125,data: 124.375
3451,1637093812829053730,False,1615,-3.866666666666667,-3.86590429316744,10.533333333333335,9.98764664453755,11.016494750976562,15.413627624511719,0.0018794584635260857,-0.00434178810699052,-0.38720939087873535,0.921979752747529,data: 45.5,data: 14.4375,data: 45.125,data: 124.375
3452,1637093812879323994,False,1615,-3.866666666666667,-3.86590429316744,10.533333333333335,9.98764664453755,11.016494750976562,15.413627624511719,0.0018794584635260857,-0.00434178810699052,-0.38720939087873535,0.921979752747529,data: 45.5,data: 14.4375,data: 45.125,data: 124.375
3453,1637093812929621861,False,1616,-3.866666666666667,-3.86590429316744,10.533333333333335,10.432705603796105,11.017717361450195,15.219518661499023,0.00024110567946810909,-0.0015012095204538112,-0.14072969013048742,0.9900469028796853,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3454,1637093812979802396,False,1616,-3.866666666666667,-3.86590429316744,10.533333333333335,10.432705603796105,11.017717361450195,15.219518661499023,0.00024110567946810909,-0.0015012095204538112,-0.14072969013048742,0.9900469028796853,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3455,1637093813030132875,False,1616,-3.866666666666667,-3.86590429316744,10.533333333333335,10.432705603796105,11.017717361450195,15.219518661499023,0.00024110567946810909,-0.0015012095204538112,-0.14072969013048742,0.9900469028796853,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3456,1637093813080453456,False,1617,-3.866666666666667,-3.961897402027128,10.533333333333335,10.432705603796105,11.037683486938477,15.139781951904297,0.004816377217429324,-0.005458837502956308,-0.018315353885758136,0.9998057817563781,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3457,1637093813130739602,False,1617,-3.866666666666667,-3.961897402027128,10.533333333333335,10.432705603796105,11.037683486938477,15.139781951904297,0.004816377217429324,-0.005458837502956308,-0.018315353885758136,0.9998057817563781,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3458,1637093813181016567,False,1617,-3.866666666666667,-3.961897402027128,10.533333333333335,10.32362252554646,11.037683486938477,15.139781951904297,0.004816377217429324,-0.005458837502956308,-0.018315353885758136,0.9998057817563781,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3459,1637093813231309896,False,1618,-3.866666666666667,-3.961897402027128,10.533333333333335,10.32362252554646,11.161606788635254,14.99339485168457,0.0027827742186706536,-0.0029510253288932164,0.22992451078863815,0.9732000676762628,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3460,1637093813281596394,False,1618,-3.866666666666667,-3.961897402027128,10.533333333333335,10.32362252554646,11.161606788635254,14.99339485168457,0.0027827742186706536,-0.0029510253288932164,0.22992451078863815,0.9732000676762628,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3461,1637093813331907366,False,1618,-3.866666666666667,-4.018620602716944,10.533333333333335,10.32362252554646,11.161606788635254,14.99339485168457,0.0027827742186706536,-0.0029510253288932164,0.22992451078863815,0.9732000676762628,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3462,1637093813382208082,False,1619,-3.866666666666667,-4.018620602716944,10.533333333333335,10.32362252554646,11.342499732971191,14.908624649047852,0.002697150101919707,-0.0008356277993984537,0.46710843158417936,0.8841955609473552,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3463,1637093813432521704,False,1619,-3.866666666666667,-4.018620602716944,10.533333333333335,10.27126264798663,11.342499732971191,14.908624649047852,0.002697150101919707,-0.0008356277993984537,0.46710843158417936,0.8841955609473552,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3464,1637093813482939399,False,1619,-3.866666666666667,-4.018620602716944,10.533333333333335,10.27126264798663,11.342499732971191,14.908624649047852,0.002697150101919707,-0.0008356277993984537,0.46710843158417936,0.8841955609473552,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3465,1637093813533235217,False,1620,-3.866666666666667,-4.018620602716944,10.533333333333335,10.27126264798663,11.435686111450195,14.917055130004883,0.005242664575468806,-0.00040807199274829983,0.5764090813218193,0.8171444434790428,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3466,1637093813573522908,False,1620,-3.866666666666667,-4.049163864626845,10.533333333333335,10.27126264798663,11.435686111450195,14.917055130004883,0.005242664575468806,-0.00040807199274829983,0.5764090813218193,0.8171444434790428,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3467,1637093813623857586,False,1620,-3.866666666666667,-4.049163864626845,10.533333333333335,10.27126264798663,11.435686111450195,14.917055130004883,0.005242664575468806,-0.00040807199274829983,0.5764090813218193,0.8171444434790428,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3468,1637093813674054937,False,1621,-3.866666666666667,-4.049163864626845,10.533333333333335,10.40652566501619,11.545867919921875,14.943160057067871,0.0021025066242114816,0.0004817498826439596,0.6749907325151582,0.7378230906105708,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3469,1637093813729184736,False,1621,-3.866666666666667,-4.049163864626845,10.533333333333335,10.40652566501619,11.545867919921875,14.943160057067871,0.0021025066242114816,0.0004817498826439596,0.6749907325151582,0.7378230906105708,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3470,1637093813779536428,False,1621,-3.866666666666667,-4.049163864626845,10.533333333333335,10.40652566501619,11.545867919921875,14.943160057067871,0.0021025066242114816,0.0004817498826439596,0.6749907325151582,0.7378230906105708,data: 45.5,data: 14.4375,data: 45.6875,data: 111.375
3471,1637093813830068654,False,1621,-3.866666666666667,-3.8048177693476384,10.533333333333335,10.40652566501619,11.545867919921875,14.943160057067871,0.0021025066242114816,0.0004817498826439596,0.6749907325151582,0.7378230906105708,data: 45.0,data: 13.0,data: 45.6875,data: 111.375
3472,1637093813880357243,False,1622,-3.866666666666667,-3.8048177693476384,10.533333333333335,10.40652566501619,11.710338592529297,15.068946838378906,0.00607104525244137,-0.0008370086787447628,0.8383846982099055,0.545044765493154,data: 45.0,data: 13.0,data: 45.6875,data: 111.375
3473,1637093813930638416,False,1622,-3.866666666666667,-3.8048177693476384,10.533333333333335,10.506882097005864,11.710338592529297,15.068946838378906,0.00607104525244137,-0.0008370086787447628,0.8383846982099055,0.545044765493154,data: 45.0,data: 13.0,data: 45.5625,data: 116.4375
