,ros_time,joy_switch,icp_index,cmd_left_vel,meas_left_vel,cmd_right_vel,meas_right_vel,icp_pos_x,icp_pos_y,icp_quat_x,icp_quat_y,icp_quat_z,icp_quat_w,voltage_left,current_left,voltage_right,current_right,imu_x,imu_y,imu_z
2303,1637093757741071988,False,1073,1.9833333333333334,2.028945255443408,4.683333333333334,4.516039439535327,24.269859313964844,10.279281616210938,0.010929383469449001,-0.005107585833440034,0.5775932991732187,0.8162355883422869,47.9375,4090.125,48.0625,48.8125,-0.03014630265533924,0.014630945399403572,0.42891064286231995
2304,1637093757791398704,False,1074,1.9833333333333334,2.028945255443408,4.683333333333334,4.516039439535327,24.29871940612793,10.327507019042969,0.008924007247125923,-0.0038200050185906087,0.5945027085950989,0.8040350472544696,47.9375,4090.125,48.0625,48.8125,-0.03200681880116463,0.019139716401696205,0.4373793601989746
2305,1637093757831661172,False,1074,1.9833333333333334,2.028945255443408,4.683333333333334,4.516039439535327,24.29871940612793,10.327507019042969,0.008924007247125923,-0.0038200050185906087,0.5945027085950989,0.8040350472544696,47.9375,4090.125,48.0625,48.8125,-0.010445818305015564,0.014782462269067764,0.4292013943195343
2306,1637093757882147544,False,1075,1.9833333333333334,2.028945255443408,4.683333333333334,4.516039439535327,24.33726692199707,10.434597969055176,0.008868590937123243,-0.0024062480400145613,0.6119502501439217,0.7908429086763384,47.9375,4090.125,48.0625,48.8125,-0.006319575477391481,0.0454002320766449,0.42872658371925354
2307,1637093757932452487,False,1076,1.9833333333333334,2.0202186091834364,4.683333333333334,4.516039439535327,24.364030838012695,10.511735916137695,0.008648017429157457,-0.00023671096970231985,0.629840960678923,0.7766760157890847,47.9375,4090.125,48.0625,48.8125,-0.026465754956007004,0.032215457409620285,0.4358077347278595
2308,1637093757982758711,False,1076,1.9833333333333334,2.0202186091834364,4.683333333333334,4.516039439535327,24.364030838012695,10.511735916137695,0.008648017429157457,-0.00023671096970231985,0.629840960678923,0.7766760157890847,47.9375,4090.125,48.0625,48.8125,-0.04480557143688202,-0.0032015680335462093,0.43735066056251526
2309,1637093758033065357,False,1077,1.9833333333333334,2.0202186091834364,4.683333333333334,4.520402762665314,24.38948631286621,10.605974197387695,0.007648451269155221,8.31567953759171e-05,0.6467161172630232,0.7626925381696701,47.9375,4090.125,48.0625,48.8125,-0.03351528197526932,-0.006429160479456186,0.45465123653411865
2310,1637093758083407632,False,1077,1.9833333333333334,2.0202186091834364,4.683333333333334,4.520402762665314,24.38948631286621,10.605974197387695,0.007648451269155221,8.31567953759171e-05,0.6467161172630232,0.7626925381696701,47.9375,4090.125,48.0625,48.8125,-0.031267788261175156,-0.01597749814391136,0.46299704909324646
2311,1637093758133701049,False,1077,1.9833333333333334,2.0202186091834364,4.683333333333334,4.520402762665314,24.38948631286621,10.605974197387695,0.007648451269155221,8.31567953759171e-05,0.6467161172630232,0.7626925381696701,47.9375,4090.125,48.0625,48.8125,-0.0016637981170788407,-0.011133868247270584,0.48002859950065613
2312,1637093758183955547,False,1078,1.9833333333333334,2.0463985479633515,4.683333333333334,4.520402762665314,24.4058837890625,10.699079513549805,0.006485613137892965,0.0010067203234753015,0.6635032564589258,0.7481446662905697,47.9375,4090.125,48.0625,48.8125,-0.008784661069512367,-0.03919028490781784,0.48516228795051575
2313,1637093758234307232,False,1078,1.9833333333333334,2.0463985479633515,4.683333333333334,4.716752303514675,24.4058837890625,10.699079513549805,0.006485613137892965,0.0010067203234753015,0.6635032564589258,0.7481446662905697,47.9375,4090.125,48.0625,48.8125,-0.012451051734387875,-0.016828835010528564,0.4791336953639984
2314,1637093758288369834,False,1079,1.9833333333333334,2.0463985479633515,4.683333333333334,4.716752303514675,24.42088508605957,10.785578727722168,0.005017142876475739,0.0016398788837181317,0.6799912004992972,0.7332013585410283,47.9375,4090.125,48.0625,48.8125,0.020538996905088425,-0.011929978616535664,0.4921971261501312
2315,1637093758338671792,False,1079,1.9833333333333334,2.0463985479633515,4.683333333333334,4.716752303514675,24.42088508605957,10.785578727722168,0.005017142876475739,0.0016398788837181317,0.6799912004992972,0.7332013585410283,47.9375,4090.125,48.0625,48.8125,0.043192025274038315,-0.011914163827896118,0.5282074809074402
2316,1637093758388956574,False,1080,1.9833333333333334,2.007128639793479,4.683333333333334,4.716752303514675,24.442686080932617,10.87710189819336,0.004507125148827382,0.0005613055650179748,0.6966612636147805,0.7173858715343191,47.9375,4090.125,48.0625,48.8125,0.03812422603368759,0.005695180967450142,0.524800717830658
2317,1637093758439283859,False,1080,1.9833333333333334,2.007128639793479,4.683333333333334,4.716752303514675,24.442686080932617,10.87710189819336,0.004507125148827382,0.0005613055650179748,0.6966612636147805,0.7173858715343191,47.9375,4090.125,48.0625,48.8125,0.011974695138633251,0.005469038151204586,0.4976198077201843
2318,1637093758489596318,False,1081,1.9833333333333334,2.007128639793479,4.683333333333334,4.694935687864747,24.46836280822754,10.970243453979492,0.004487283169022283,-0.00027589229775585715,0.7142696879408851,0.6998562154635981,47.9375,4090.125,48.0625,48.8125,-0.002351465867832303,-0.004968235269188881,0.481295645236969
2319,1637093758539902309,False,1082,1.9833333333333334,2.007128639793479,4.683333333333334,4.694935687864747,24.477201461791992,11.062356948852539,0.004421315700550809,-0.00020969008968684257,0.7309482271717128,0.682418674315189,47.9375,4090.125,48.0625,48.8125,0.011344616301357746,0.012065082788467407,0.47554561495780945
2320,1637093758590226994,False,1082,1.9833333333333334,2.007128639793479,4.683333333333334,4.694935687864747,24.477201461791992,11.062356948852539,0.004421315700550809,-0.00020969008968684257,0.7309482271717128,0.682418674315189,47.9375,4090.125,48.0625,48.8125,0.01862778142094612,0.050770342350006104,0.4840661585330963
2321,1637093758640530419,False,1083,1.9833333333333334,1.9242255003237483,4.683333333333334,4.694935687864747,24.482187271118164,11.151745796203613,0.006531021083023778,0.0008718934033158469,0.748249401512498,0.6633848926527345,48.0,4090.625,48.0625,48.8125,0.0227768886834383,0.04164239019155502,0.4821280539035797
2322,1637093758690784226,False,1084,1.9833333333333334,1.9242255003237483,4.683333333333334,4.694935687864747,24.477611541748047,11.242396354675293,0.0073498752151803706,0.0014568546133096557,0.7648210579245645,0.6441992858492527,48.0,4090.625,48.0625,48.8125,-0.012350986711680889,-0.005988563410937786,0.4827125370502472
2323,1637093758741109357,False,1084,1.9833333333333334,1.9242255003237483,4.683333333333334,4.694935687864747,24.477611541748047,11.242396354675293,0.0073498752151803706,0.0014568546133096557,0.7648210579245645,0.6441992858492527,48.0,4090.625,48.0625,48.8125,-0.007969867438077927,0.013087893836200237,0.45547598600387573
2324,1637093758791453105,False,1085,1.9833333333333334,1.9242255003237483,4.683333333333334,4.598942579005058,24.466371536254883,11.337122917175293,0.007593187645699576,0.0026498823417021797,0.7801971034251044,0.625482134822333,48.0,4090.625,48.0625,47.625,0.007293171714991331,0.04360025003552437,0.427188515663147
2325,1637093758831730971,False,1085,1.9833333333333334,1.9242255003237483,4.683333333333334,4.598942579005058,24.466371536254883,11.337122917175293,0.007593187645699576,0.0026498823417021797,0.7801971034251044,0.625482134822333,48.0,4090.625,48.0625,47.625,-0.011540638282895088,0.017764892429113388,0.42127731442451477
2326,1637093758882039966,False,1085,1.9833333333333334,1.9242255003237483,4.683333333333334,4.598942579005058,24.466371536254883,11.337122917175293,0.007593187645699576,0.0026498823417021797,0.7801971034251044,0.625482134822333,48.0,4090.625,48.0625,47.625,-0.029656387865543365,-0.004767028149217367,0.44155222177505493
2327,1637093758932344994,False,1086,1.9833333333333334,1.9853120241435498,4.683333333333334,4.598942579005058,24.451766967773438,11.43005657196045,0.006842814593056961,0.0051744361423601525,0.7955324798232859,0.6058503148417872,48.0,4090.625,48.0625,47.625,0.018611086532473564,0.010087080299854279,0.46137213706970215
2328,1637093758982630740,False,1087,1.9833333333333334,1.9853120241435498,4.683333333333334,4.598942579005058,24.437618255615234,11.522021293640137,0.006388130834186005,0.005880402752702892,0.8095336592932423,0.5870092762217383,48.0,4090.625,48.0625,47.625,-0.004911170341074467,0.014758018776774406,0.46012452244758606
2329,1637093759032959495,False,1087,1.9833333333333334,1.9853120241435498,4.683333333333334,4.6774823953448035,24.437618255615234,11.522021293640137,0.006388130834186005,0.005880402752702892,0.8095336592932423,0.5870092762217383,48.0,4090.625,48.0625,47.625,-0.017532816156744957,-0.02201050892472267,0.46402010321617126
2330,1637093759083228967,False,1087,1.9833333333333334,1.9853120241435498,4.683333333333334,4.6774823953448035,24.437618255615234,11.522021293640137,0.006388130834186005,0.005880402752702892,0.8095336592932423,0.5870092762217383,48.0,4090.625,48.0625,47.625,0.0003340751281939447,-0.05712286755442619,0.4391821622848511
2331,1637093759133596009,False,1088,1.9833333333333334,1.9853120241435498,4.683333333333334,4.6774823953448035,24.41334342956543,11.615251541137695,0.005230990251473416,0.0065202344677838635,0.822588991185142,0.56857498248042,48.0,4090.625,48.0625,47.625,0.009979214519262314,-0.021717635914683342,0.4675401449203491
2332,1637093759183919011,False,1089,1.9833333333333334,2.0638518404832946,4.683333333333334,4.6774823953448035,24.38775634765625,11.704959869384766,0.00471555301364248,0.00777761546328991,0.8359513512184696,0.5487282821685029,48.0,4090.625,48.0625,47.625,-0.024660250172019005,0.004227133002132177,0.45746612548828125
2333,1637093759234244629,False,1089,1.9833333333333334,2.0638518404832946,4.683333333333334,4.6774823953448035,24.38775634765625,11.704959869384766,0.00471555301364248,0.00777761546328991,0.8359513512184696,0.5487282821685029,48.0,4090.625,48.0625,47.625,-0.027896789833903313,-0.00028743332950398326,0.436893492937088
2334,1637093759287502080,False,1090,1.9833333333333334,2.0638518404832946,4.683333333333334,4.612032548395016,24.347131729125977,11.790722846984863,0.004794772102193222,0.006982129020948156,0.8486068105668504,0.5289563706060982,48.0,4090.625,48.0625,47.625,-0.03505544364452362,-0.03130505606532097,0.4717267155647278
2335,1637093759338315406,False,1090,1.9833333333333334,2.0638518404832946,4.683333333333334,4.612032548395016,24.347131729125977,11.790722846984863,0.004794772102193222,0.006982129020948156,0.8486068105668504,0.5289563706060982,48.0,4090.625,48.0625,47.625,-8.463387348456308e-05,-0.05222722142934799,0.49411895871162415
2336,1637093759388559970,False,1091,1.9833333333333334,2.0638518404832946,4.683333333333334,4.612032548395016,24.30173110961914,11.880126953125,0.007307188070105953,0.00714895754170777,0.8607373739609013,0.5089465463184026,48.0,4090.625,48.0625,47.625,0.010222867131233215,-0.01555062085390091,0.5098661780357361
2337,1637093759438824443,False,1091,1.9833333333333334,2.0158552860534504,4.683333333333334,4.612032548395016,24.30173110961914,11.880126953125,0.007307188070105953,0.00714895754170777,0.8607373739609013,0.5089465463184026,48.0,4090.625,48.0625,47.625,0.04296169430017471,-0.005033605266362429,0.5076433420181274
2338,1637093759489143414,False,1091,1.9833333333333334,2.0158552860534504,4.683333333333334,4.612032548395016,24.30173110961914,11.880126953125,0.007307188070105953,0.00714895754170777,0.8607373739609013,0.5089465463184026,48.0,4090.625,48.0625,47.625,0.03120640106499195,0.000579880434088409,0.4968889355659485
2339,1637093759539444709,False,1092,1.9833333333333334,2.0158552860534504,4.683333333333334,4.638212487174931,24.286026000976562,11.96166706085205,0.0068299110373410896,0.006334264431679955,0.8721113974877458,0.489218668366379,48.0,4090.625,48.0625,47.625,-0.019062500447034836,-0.035413604229688644,0.48883187770843506
2340,1637093759589771932,False,1092,1.9833333333333334,2.0158552860534504,4.683333333333334,4.638212487174931,24.286026000976562,11.96166706085205,0.0068299110373410896,0.006334264431679955,0.8721113974877458,0.489218668366379,48.0,4090.625,48.0625,47.625,0.012268577702343464,-0.015670593827962875,0.5139577984809875
2341,1637093759640089532,False,1093,1.9833333333333334,2.0158552860534504,4.683333333333334,4.638212487174931,24.245174407958984,12.045751571655273,0.00830009724173803,0.0050394367729691735,0.8836424479400409,0.4680618256495911,48.0,4090.625,48.0625,47.625,0.0009015992400236428,-0.07150433957576752,0.5212593674659729
2342,1637093759690374238,False,1094,1.9833333333333334,1.9024088846738192,4.683333333333334,4.638212487174931,24.186500549316406,12.122273445129395,0.01068253619744267,0.00612417519354374,0.895179430407951,0.4455359311181871,48.0,4090.8125,48.0625,47.625,-0.0007379922899417579,-0.08594010770320892,0.5178217887878418
2343,1637093759740697479,False,1094,1.9833333333333334,1.9024088846738192,4.683333333333334,4.638212487174931,24.186500549316406,12.122273445129395,0.01068253619744267,0.00612417519354374,0.895179430407951,0.4455359311181871,48.0,4090.8125,48.0625,47.625,0.019937830045819283,-0.05919751152396202,0.502123236656189
2344,1637093759791070970,False,1095,1.9833333333333334,1.9024088846738192,4.683333333333334,4.642575810304916,24.142526626586914,12.193741798400879,0.011076525736678946,0.006148775760247563,0.9058954433220445,0.4233119116084343,48.0,4090.8125,48.0625,47.125,-0.04119906574487686,0.035283707082271576,0.4881891906261444
2345,1637093759841376946,False,1095,1.9833333333333334,1.9024088846738192,4.683333333333334,4.642575810304916,24.142526626586914,12.193741798400879,0.011076525736678946,0.006148775760247563,0.9058954433220445,0.4233119116084343,48.0,4090.8125,48.0625,47.125,-0.02656668610870838,0.02661505714058876,0.4609202444553375
2346,1637093759881806724,False,1095,1.9833333333333334,1.9024088846738192,4.683333333333334,4.642575810304916,24.142526626586914,12.193741798400879,0.011076525736678946,0.006148775760247563,0.9058954433220445,0.4233119116084343,48.0,4090.8125,48.0625,47.125,-0.053350504487752914,-0.026052914559841156,0.44232144951820374
2347,1637093759932126854,False,1096,1.9833333333333334,1.9547687622336491,4.683333333333334,4.642575810304916,24.113351821899414,12.273332595825195,0.01329262166813535,0.006081415471187853,0.9164959800999374,0.3997767233051417,48.0,4090.8125,48.0625,47.125,-0.013380276970565319,-0.01957761123776436,0.40630903840065
2348,1637093759982476300,False,1096,1.9833333333333334,1.9547687622336491,4.683333333333334,4.642575810304916,24.113351821899414,12.273332595825195,0.01329262166813535,0.006081415471187853,0.9164959800999374,0.3997767233051417,48.0,4090.8125,48.0625,47.125,0.010257122106850147,0.0052270423620939255,0.4174523651599884
2349,1637093760032775904,False,1097,1.9833333333333334,1.9547687622336491,4.683333333333334,4.529129408925285,24.055532455444336,12.351720809936523,0.01571883204464156,0.006109189940104886,0.9261463266337829,0.3767872381181605,48.0,4090.8125,48.0625,47.125,0.0028985252138227224,0.03490832448005676,0.4316388666629791
2350,1637093760083096754,False,1098,1.9833333333333334,1.9547687622336491,4.683333333333334,4.529129408925285,23.98355484008789,12.419899940490723,0.015339913741959301,0.004767044862764455,0.9344297281395838,0.3557852086776399,48.0,4090.8125,48.0625,47.125,-0.026898831129074097,0.014825007878243923,0.42257460951805115
2351,1637093760133406676,False,1098,1.9833333333333334,1.9547687622336491,4.683333333333334,4.529129408925285,23.98355484008789,12.419899940490723,0.015339913741959301,0.004767044862764455,0.9344297281395838,0.3557852086776399,48.0,4090.8125,48.0625,47.125,-0.017813922837376595,0.02267078310251236,0.4325992465019226
